Model,Dataset,Qubits,Layers,Epoch,Total Epochs,Cost,Best Cost,Accuracy,Best Accuracy,Time,Total Time
Classical_DNN,covtype,5,3,155,200,0.1635,0.1635,0.7833,0.8500,0.00,0.04
Classical_DNN,covtype,5,3,156,200,0.1626,0.1626,0.7833,0.8500,0.00,0.04
Classical_DNN,covtype,5,3,157,200,0.1617,0.1617,0.7750,0.8500,0.00,0.04
Classical_DNN,covtype,5,3,158,200,0.1613,0.1613,0.7833,0.8500,0.00,0.04
Classical_DNN,covtype,5,3,159,200,0.1604,0.1604,0.7833,0.8500,0.00,0.04
Classical_DNN,covtype,5,3,160,200,0.1596,0.1596,0.7833,0.8500,0.00,0.04
Classical_DNN,covtype,5,3,161,200,0.1594,0.1594,0.7750,0.8500,0.00,0.04
Classical_DNN,covtype,5,3,162,200,0.1586,0.1586,0.7750,0.8500,0.00,0.04
Classical_DNN,covtype,5,3,163,200,0.1582,0.1582,0.7750,0.8500,0.00,0.04
Classical_DNN,covtype,5,3,164,200,0.1579,0.1579,0.7833,0.8500,0.00,0.04
Classical_DNN,covtype,5,3,165,200,0.1568,0.1568,0.7833,0.8500,0.00,0.04
Classical_DNN,covtype,5,3,166,200,0.1564,0.1564,0.7750,0.8500,0.00,0.04
Classical_DNN,covtype,5,3,167,200,0.1563,0.1563,0.7750,0.8500,0.00,0.04
Classical_DNN,covtype,5,3,168,200,0.1550,0.1550,0.7750,0.8500,0.00,0.04
Classical_DNN,covtype,5,3,169,200,0.1545,0.1545,0.7750,0.8500,0.00,0.04
Classical_DNN,covtype,5,3,170,200,0.1542,0.1542,0.7750,0.8500,0.00,0.04
Classical_DNN,covtype,5,3,171,200,0.1526,0.1526,0.7750,0.8500,0.00,0.04
Classical_DNN,covtype,5,3,172,200,0.1525,0.1525,0.7833,0.8500,0.00,0.04
Classical_DNN,covtype,5,3,173,200,0.1520,0.1520,0.7750,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,174,200,0.1508,0.1508,0.7750,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,175,200,0.1515,0.1508,0.7750,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,176,200,0.1499,0.1499,0.7750,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,177,200,0.1493,0.1493,0.7750,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,178,200,0.1492,0.1492,0.7750,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,179,200,0.1477,0.1477,0.7750,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,180,200,0.1476,0.1476,0.7833,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,181,200,0.1468,0.1468,0.7750,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,182,200,0.1460,0.1460,0.7833,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,183,200,0.1460,0.1460,0.7917,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,184,200,0.1447,0.1447,0.7917,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,185,200,0.1442,0.1442,0.7833,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,186,200,0.1437,0.1437,0.7917,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,187,200,0.1428,0.1428,0.7917,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,188,200,0.1421,0.1421,0.7833,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,189,200,0.1413,0.1413,0.7833,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,190,200,0.1410,0.1410,0.7917,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,191,200,0.1402,0.1402,0.7917,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,192,200,0.1396,0.1396,0.7917,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,193,200,0.1391,0.1391,0.7917,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,194,200,0.1384,0.1384,0.7917,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,195,200,0.1378,0.1378,0.7833,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,196,200,0.1373,0.1373,0.7917,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,197,200,0.1363,0.1363,0.7917,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,198,200,0.1356,0.1356,0.7917,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,199,200,0.1347,0.1347,0.7917,0.8500,0.00,0.05
Classical_DNN,covtype,5,3,200,200,0.1341,0.1341,0.7917,0.8500,0.00,0.05
=================================================================================
Classical_DNN,covtype,5,3,1,200,0.5548,0.5548,0.7000,0.7000,0.00,0.00
Classical_DNN,covtype,5,3,2,200,0.4315,0.4315,0.7500,0.7500,0.00,0.01
Classical_DNN,covtype,5,3,3,200,0.3811,0.3811,0.7917,0.7917,0.00,0.01
Classical_DNN,covtype,5,3,4,200,0.3555,0.3555,0.8083,0.8083,0.00,0.01
Classical_DNN,covtype,5,3,5,200,0.3347,0.3347,0.8083,0.8083,0.00,0.02
Classical_DNN,covtype,5,3,6,200,0.3249,0.3249,0.8083,0.8083,0.00,0.02
Classical_DNN,covtype,5,3,7,200,0.3200,0.3200,0.8167,0.8167,0.00,0.02
Classical_DNN,covtype,5,3,8,200,0.3131,0.3131,0.8167,0.8167,0.00,0.02
Classical_DNN,covtype,5,3,9,200,0.3115,0.3115,0.8167,0.8167,0.00,0.03
Classical_DNN,covtype,5,3,10,200,0.3023,0.3023,0.8000,0.8167,0.00,0.03
Classical_DNN,covtype,5,3,11,200,0.3014,0.3014,0.8000,0.8167,0.00,0.03
Classical_DNN,covtype,5,3,12,200,0.2870,0.2870,0.8167,0.8167,0.00,0.04
Classical_DNN,covtype,5,3,13,200,0.3015,0.2870,0.8167,0.8167,0.00,0.04
Classical_DNN,covtype,5,3,14,200,0.2783,0.2783,0.8083,0.8167,0.00,0.04
Classical_DNN,covtype,5,3,15,200,0.2648,0.2648,0.8083,0.8167,0.01,0.05
Classical_DNN,covtype,5,3,16,200,0.2591,0.2591,0.8083,0.8167,0.00,0.05
Classical_DNN,covtype,5,3,17,200,0.2545,0.2545,0.8167,0.8167,0.00,0.05
Classical_DNN,covtype,5,3,18,200,0.2452,0.2452,0.8167,0.8167,0.00,0.06
Classical_DNN,covtype,5,3,19,200,0.2520,0.2452,0.8000,0.8167,0.00,0.06
Classical_DNN,covtype,5,3,20,200,0.2409,0.2409,0.8167,0.8167,0.00,0.06
Classical_DNN,covtype,5,3,21,200,0.2300,0.2300,0.8000,0.8167,0.00,0.07
Classical_DNN,covtype,5,3,22,200,0.2286,0.2286,0.8083,0.8167,0.00,0.07
Classical_DNN,covtype,5,3,23,200,0.2249,0.2249,0.8167,0.8167,0.00,0.07
Classical_DNN,covtype,5,3,24,200,0.2229,0.2229,0.8083,0.8167,0.00,0.08
Classical_DNN,covtype,5,3,25,200,0.2250,0.2229,0.8083,0.8167,0.00,0.08
Classical_DNN,covtype,5,3,26,200,0.2164,0.2164,0.8083,0.8167,0.00,0.08
Classical_DNN,covtype,5,3,27,200,0.2076,0.2076,0.8083,0.8167,0.00,0.09
Classical_DNN,covtype,5,3,28,200,0.2068,0.2068,0.8083,0.8167,0.00,0.09
Classical_DNN,covtype,5,3,29,200,0.2039,0.2039,0.8083,0.8167,0.00,0.09
Classical_DNN,covtype,5,3,30,200,0.2062,0.2039,0.8000,0.8167,0.00,0.09
Classical_DNN,covtype,5,3,31,200,0.1993,0.1993,0.8083,0.8167,0.00,0.10
Classical_DNN,covtype,5,3,32,200,0.1944,0.1944,0.8083,0.8167,0.00,0.10
Classical_DNN,covtype,5,3,33,200,0.1859,0.1859,0.8000,0.8167,0.00,0.10
Classical_DNN,covtype,5,3,34,200,0.1873,0.1859,0.8083,0.8167,0.00,0.11
Classical_DNN,covtype,5,3,35,200,0.1818,0.1818,0.8000,0.8167,0.00,0.11
Classical_DNN,covtype,5,3,36,200,0.1876,0.1818,0.7917,0.8167,0.00,0.11
Classical_DNN,covtype,5,3,37,200,0.1976,0.1818,0.7833,0.8167,0.00,0.12
Classical_DNN,covtype,5,3,38,200,0.1800,0.1800,0.7917,0.8167,0.00,0.12
Classical_DNN,covtype,5,3,39,200,0.1803,0.1800,0.8000,0.8167,0.00,0.12
Classical_DNN,covtype,5,3,40,200,0.1666,0.1666,0.8000,0.8167,0.00,0.13
Classical_DNN,covtype,5,3,41,200,0.1761,0.1666,0.7917,0.8167,0.00,0.13
Classical_DNN,covtype,5,3,42,200,0.1720,0.1666,0.8000,0.8167,0.00,0.13
Classical_DNN,covtype,5,3,43,200,0.1808,0.1666,0.8083,0.8167,0.00,0.13
Classical_DNN,covtype,5,3,44,200,0.1708,0.1666,0.8083,0.8167,0.00,0.14
Classical_DNN,covtype,5,3,45,200,0.1645,0.1645,0.7917,0.8167,0.00,0.14
Classical_DNN,covtype,5,3,46,200,0.1541,0.1541,0.8083,0.8167,0.00,0.14
Classical_DNN,covtype,5,3,47,200,0.1622,0.1541,0.8167,0.8167,0.00,0.15
Classical_DNN,covtype,5,3,48,200,0.1476,0.1476,0.7917,0.8167,0.00,0.15
Classical_DNN,covtype,5,3,49,200,0.1482,0.1476,0.7917,0.8167,0.00,0.15
Classical_DNN,covtype,5,3,50,200,0.1553,0.1476,0.7917,0.8167,0.00,0.16
Classical_DNN,covtype,5,3,51,200,0.1660,0.1476,0.8000,0.8167,0.00,0.16
Classical_DNN,covtype,5,3,52,200,0.1528,0.1476,0.7750,0.8167,0.00,0.16
Classical_DNN,covtype,5,3,53,200,0.1480,0.1476,0.8000,0.8167,0.00,0.16
Classical_DNN,covtype,5,3,54,200,0.1632,0.1476,0.8000,0.8167,0.00,0.17
Classical_DNN,covtype,5,3,55,200,0.1524,0.1476,0.7750,0.8167,0.00,0.17
Classical_DNN,covtype,5,3,56,200,0.1392,0.1392,0.7667,0.8167,0.00,0.17
Classical_DNN,covtype,5,3,57,200,0.1335,0.1335,0.7833,0.8167,0.00,0.18
Classical_DNN,covtype,5,3,58,200,0.1364,0.1335,0.7750,0.8167,0.00,0.18
Classical_DNN,covtype,5,3,59,200,0.1324,0.1324,0.7667,0.8167,0.00,0.18
Classical_DNN,covtype,5,3,60,200,0.1313,0.1313,0.7500,0.8167,0.00,0.19
Classical_DNN,covtype,5,3,61,200,0.1289,0.1289,0.7833,0.8167,0.00,0.19
Classical_DNN,covtype,5,3,62,200,0.1270,0.1270,0.7833,0.8167,0.00,0.19
Classical_DNN,covtype,5,3,63,200,0.1270,0.1270,0.7667,0.8167,0.00,0.19
Classical_DNN,covtype,5,3,64,200,0.1269,0.1269,0.7750,0.8167,0.00,0.20
Classical_DNN,covtype,5,3,65,200,0.1267,0.1267,0.7583,0.8167,0.00,0.20
Classical_DNN,covtype,5,3,66,200,0.1310,0.1267,0.7917,0.8167,0.00,0.20
Classical_DNN,covtype,5,3,67,200,0.1273,0.1267,0.7833,0.8167,0.00,0.21
Classical_DNN,covtype,5,3,68,200,0.1327,0.1267,0.7917,0.8167,0.00,0.21
Classical_DNN,covtype,5,3,69,200,0.1252,0.1252,0.7917,0.8167,0.00,0.21
Classical_DNN,covtype,5,3,70,200,0.1306,0.1252,0.7833,0.8167,0.00,0.21
Classical_DNN,covtype,5,3,71,200,0.1352,0.1252,0.7667,0.8167,0.00,0.22
Classical_DNN,covtype,5,3,72,200,0.1339,0.1252,0.7833,0.8167,0.00,0.22
Classical_DNN,covtype,5,3,73,200,0.1236,0.1236,0.7917,0.8167,0.00,0.22
Classical_DNN,covtype,5,3,74,200,0.1334,0.1236,0.7667,0.8167,0.00,0.23
Classical_DNN,covtype,5,3,75,200,0.1328,0.1236,0.7833,0.8167,0.00,0.23
Classical_DNN,covtype,5,3,76,200,0.1236,0.1236,0.7833,0.8167,0.00,0.23
Classical_DNN,covtype,5,3,77,200,0.1183,0.1183,0.7750,0.8167,0.00,0.24
Classical_DNN,covtype,5,3,78,200,0.1180,0.1180,0.7833,0.8167,0.00,0.24
Classical_DNN,covtype,5,3,79,200,0.1169,0.1169,0.8000,0.8167,0.00,0.24
Classical_DNN,covtype,5,3,80,200,0.1134,0.1134,0.7750,0.8167,0.00,0.24
Classical_DNN,covtype,5,3,81,200,0.1155,0.1134,0.8000,0.8167,0.00,0.25
Classical_DNN,covtype,5,3,82,200,0.1166,0.1134,0.7750,0.8167,0.00,0.25
Classical_DNN,covtype,5,3,83,200,0.1153,0.1134,0.8000,0.8167,0.00,0.25
Classical_DNN,covtype,5,3,84,200,0.1195,0.1134,0.7667,0.8167,0.00,0.26
Classical_DNN,covtype,5,3,85,200,0.1242,0.1134,0.7917,0.8167,0.00,0.26
Classical_DNN,covtype,5,3,86,200,0.1269,0.1134,0.7750,0.8167,0.00,0.26
Classical_DNN,covtype,5,3,87,200,0.1304,0.1134,0.7583,0.8167,0.00,0.26
Classical_DNN,covtype,5,3,88,200,0.1135,0.1134,0.7917,0.8167,0.00,0.27
Classical_DNN,covtype,5,3,89,200,0.1119,0.1119,0.7750,0.8167,0.00,0.27
Classical_DNN,covtype,5,3,90,200,0.1119,0.1119,0.7750,0.8167,0.00,0.27
Classical_DNN,covtype,5,3,91,200,0.1103,0.1103,0.7833,0.8167,0.00,0.28
Classical_DNN,covtype,5,3,92,200,0.1093,0.1093,0.7833,0.8167,0.00,0.28
Classical_DNN,covtype,5,3,93,200,0.1101,0.1093,0.7833,0.8167,0.00,0.28
Classical_DNN,covtype,5,3,94,200,0.1138,0.1093,0.7667,0.8167,0.00,0.29
Classical_DNN,covtype,5,3,95,200,0.1127,0.1093,0.7917,0.8167,0.00,0.29
Classical_DNN,covtype,5,3,96,200,0.1125,0.1093,0.7833,0.8167,0.00,0.29
Classical_DNN,covtype,5,3,97,200,0.1108,0.1093,0.7833,0.8167,0.00,0.30
Classical_DNN,covtype,5,3,98,200,0.1091,0.1091,0.7917,0.8167,0.00,0.30
Classical_DNN,covtype,5,3,99,200,0.1096,0.1091,0.7917,0.8167,0.00,0.30
Classical_DNN,covtype,5,3,100,200,0.1081,0.1081,0.7917,0.8167,0.00,0.30
Classical_DNN,covtype,5,3,101,200,0.1106,0.1081,0.7917,0.8167,0.00,0.31
Classical_DNN,covtype,5,3,102,200,0.1100,0.1081,0.7917,0.8167,0.00,0.31
Classical_DNN,covtype,5,3,103,200,0.1107,0.1081,0.7833,0.8167,0.00,0.31
Classical_DNN,covtype,5,3,104,200,0.1106,0.1081,0.7833,0.8167,0.00,0.32
Classical_DNN,covtype,5,3,105,200,0.1079,0.1079,0.8000,0.8167,0.00,0.32
Classical_DNN,covtype,5,3,106,200,0.1117,0.1079,0.7750,0.8167,0.00,0.32
Classical_DNN,covtype,5,3,107,200,0.1114,0.1079,0.7917,0.8167,0.00,0.32
Classical_DNN,covtype,5,3,108,200,0.1101,0.1079,0.7917,0.8167,0.00,0.33
Classical_DNN,covtype,5,3,109,200,0.1085,0.1079,0.7917,0.8167,0.00,0.33
Classical_DNN,covtype,5,3,110,200,0.1072,0.1072,0.7917,0.8167,0.00,0.33
Classical_DNN,covtype,5,3,111,200,0.1067,0.1067,0.7917,0.8167,0.00,0.34
Classical_DNN,covtype,5,3,112,200,0.1063,0.1063,0.7917,0.8167,0.00,0.34
Classical_DNN,covtype,5,3,113,200,0.1068,0.1063,0.7833,0.8167,0.00,0.34
Classical_DNN,covtype,5,3,114,200,0.1065,0.1063,0.7917,0.8167,0.00,0.35
Classical_DNN,covtype,5,3,115,200,0.1064,0.1063,0.7917,0.8167,0.00,0.35
Classical_DNN,covtype,5,3,116,200,0.1063,0.1063,0.7833,0.8167,0.00,0.35
Classical_DNN,covtype,5,3,117,200,0.1170,0.1063,0.7583,0.8167,0.00,0.35
Classical_DNN,covtype,5,3,118,200,0.1099,0.1063,0.8000,0.8167,0.00,0.36
Classical_DNN,covtype,5,3,119,200,0.1149,0.1063,0.7917,0.8167,0.00,0.36
Classical_DNN,covtype,5,3,120,200,0.1107,0.1063,0.7750,0.8167,0.00,0.36
Classical_DNN,covtype,5,3,121,200,0.1762,0.1063,0.7417,0.8167,0.00,0.37
Classical_DNN,covtype,5,3,122,200,0.1993,0.1063,0.7583,0.8167,0.00,0.37
Classical_DNN,covtype,5,3,123,200,0.1601,0.1063,0.7500,0.8167,0.00,0.37
Classical_DNN,covtype,5,3,124,200,0.1745,0.1063,0.7833,0.8167,0.00,0.38
Classical_DNN,covtype,5,3,125,200,0.1722,0.1063,0.7667,0.8167,0.00,0.38
Classical_DNN,covtype,5,3,126,200,0.1628,0.1063,0.7750,0.8167,0.00,0.38
Classical_DNN,covtype,5,3,127,200,0.1581,0.1063,0.7833,0.8167,0.00,0.38
Classical_DNN,covtype,5,3,128,200,0.1556,0.1063,0.7917,0.8167,0.00,0.39
Classical_DNN,covtype,5,3,129,200,0.1513,0.1063,0.7833,0.8167,0.00,0.39
Classical_DNN,covtype,5,3,130,200,0.1457,0.1063,0.7667,0.8167,0.00,0.39
Classical_DNN,covtype,5,3,131,200,0.1463,0.1063,0.7583,0.8167,0.00,0.40
Classical_DNN,covtype,5,3,132,200,0.1520,0.1063,0.7583,0.8167,0.00,0.40
Classical_DNN,covtype,5,3,133,200,0.1465,0.1063,0.7667,0.8167,0.00,0.40
Classical_DNN,covtype,5,3,134,200,0.1389,0.1063,0.7750,0.8167,0.00,0.41
Classical_DNN,covtype,5,3,135,200,0.1359,0.1063,0.7750,0.8167,0.00,0.41
Classical_DNN,covtype,5,3,136,200,0.1374,0.1063,0.7667,0.8167,0.00,0.41
Classical_DNN,covtype,5,3,137,200,0.1375,0.1063,0.7750,0.8167,0.00,0.41
Classical_DNN,covtype,5,3,138,200,0.1364,0.1063,0.7667,0.8167,0.00,0.42
Classical_DNN,covtype,5,3,139,200,0.1356,0.1063,0.7667,0.8167,0.00,0.42
Classical_DNN,covtype,5,3,140,200,0.1359,0.1063,0.7583,0.8167,0.00,0.42
Classical_DNN,covtype,5,3,141,200,0.1408,0.1063,0.7917,0.8167,0.00,0.43
Classical_DNN,covtype,5,3,142,200,0.1649,0.1063,0.7417,0.8167,0.00,0.43
Classical_DNN,covtype,5,3,143,200,0.4129,0.1063,0.7667,0.8167,0.00,0.43
Classical_DNN,covtype,5,3,144,200,0.1838,0.1063,0.7583,0.8167,0.00,0.44
Classical_DNN,covtype,5,3,145,200,0.1646,0.1063,0.8000,0.8167,0.00,0.44
Classical_DNN,covtype,5,3,146,200,0.1522,0.1063,0.8000,0.8167,0.00,0.44
Classical_DNN,covtype,5,3,147,200,0.1428,0.1063,0.7917,0.8167,0.00,0.44
Classical_DNN,covtype,5,3,148,200,0.1439,0.1063,0.7583,0.8167,0.00,0.45
Classical_DNN,covtype,5,3,149,200,0.1351,0.1063,0.7833,0.8167,0.00,0.45
Classical_DNN,covtype,5,3,150,200,0.1276,0.1063,0.7750,0.8167,0.00,0.45
Classical_DNN,covtype,5,3,151,200,0.1235,0.1063,0.7750,0.8167,0.00,0.46
Classical_DNN,covtype,5,3,152,200,0.1220,0.1063,0.8000,0.8167,0.00,0.46
Classical_DNN,covtype,5,3,153,200,0.1214,0.1063,0.7750,0.8167,0.00,0.46
Classical_DNN,covtype,5,3,154,200,0.1195,0.1063,0.7667,0.8167,0.00,0.47
Classical_DNN,covtype,5,3,155,200,0.1182,0.1063,0.7917,0.8167,0.00,0.47
Classical_DNN,covtype,5,3,156,200,0.1156,0.1063,0.8000,0.8167,0.00,0.47
Classical_DNN,covtype,5,3,157,200,0.1196,0.1063,0.7917,0.8167,0.00,0.47
Classical_DNN,covtype,5,3,158,200,0.1135,0.1063,0.7833,0.8167,0.00,0.48
Classical_DNN,covtype,5,3,159,200,0.1112,0.1063,0.7917,0.8167,0.00,0.48
Classical_DNN,covtype,5,3,160,200,0.1098,0.1063,0.8000,0.8167,0.00,0.48
Classical_DNN,covtype,5,3,161,200,0.1105,0.1063,0.7917,0.8167,0.00,0.49
Classical_DNN,covtype,5,3,162,200,0.1092,0.1063,0.7917,0.8167,0.00,0.49
Classical_DNN,covtype,5,3,163,200,0.1084,0.1063,0.7917,0.8167,0.00,0.49
Classical_DNN,covtype,5,3,164,200,0.1078,0.1063,0.7833,0.8167,0.00,0.50
Classical_DNN,covtype,5,3,165,200,0.1080,0.1063,0.7833,0.8167,0.00,0.50
Classical_DNN,covtype,5,3,166,200,0.1094,0.1063,0.7917,0.8167,0.00,0.50
Classical_DNN,covtype,5,3,167,200,0.1096,0.1063,0.7833,0.8167,0.00,0.50
Classical_DNN,covtype,5,3,168,200,0.1109,0.1063,0.7917,0.8167,0.00,0.51
Classical_DNN,covtype,5,3,169,200,0.1098,0.1063,0.7917,0.8167,0.00,0.51
Classical_DNN,covtype,5,3,170,200,0.1091,0.1063,0.7833,0.8167,0.00,0.51
Classical_DNN,covtype,5,3,171,200,0.1080,0.1063,0.7833,0.8167,0.00,0.52
Classical_DNN,covtype,5,3,172,200,0.1087,0.1063,0.7750,0.8167,0.00,0.52
Classical_DNN,covtype,5,3,173,200,0.1081,0.1063,0.7750,0.8167,0.00,0.52
Classical_DNN,covtype,5,3,174,200,0.1078,0.1063,0.7667,0.8167,0.00,0.53
Classical_DNN,covtype,5,3,175,200,0.1096,0.1063,0.7667,0.8167,0.00,0.53
Classical_DNN,covtype,5,3,176,200,0.1094,0.1063,0.7667,0.8167,0.00,0.53
Classical_DNN,covtype,5,3,177,200,0.1081,0.1063,0.7667,0.8167,0.00,0.53
Classical_DNN,covtype,5,3,178,200,0.1077,0.1063,0.7667,0.8167,0.00,0.54
Classical_DNN,covtype,5,3,179,200,0.1077,0.1063,0.7667,0.8167,0.00,0.54
Classical_DNN,covtype,5,3,180,200,0.1065,0.1063,0.7833,0.8167,0.00,0.54
Classical_DNN,covtype,5,3,181,200,0.1106,0.1063,0.7750,0.8167,0.00,0.55
Classical_DNN,covtype,5,3,182,200,0.1073,0.1063,0.7500,0.8167,0.00,0.55
Classical_DNN,covtype,5,3,183,200,0.1074,0.1063,0.7500,0.8167,0.00,0.55
Classical_DNN,covtype,5,3,184,200,0.1064,0.1063,0.7667,0.8167,0.00,0.56
Classical_DNN,covtype,5,3,185,200,0.1085,0.1063,0.7833,0.8167,0.00,0.56
Classical_DNN,covtype,5,3,186,200,0.1114,0.1063,0.7750,0.8167,0.00,0.56
Classical_DNN,covtype,5,3,187,200,0.1090,0.1063,0.7833,0.8167,0.00,0.56
Classical_DNN,covtype,5,3,188,200,0.1063,0.1063,0.7917,0.8167,0.00,0.57
Classical_DNN,covtype,5,3,189,200,0.1055,0.1055,0.7750,0.8167,0.00,0.57
Classical_DNN,covtype,5,3,190,200,0.1051,0.1051,0.7917,0.8167,0.00,0.57
Classical_DNN,covtype,5,3,191,200,0.1059,0.1051,0.7833,0.8167,0.00,0.58
Classical_DNN,covtype,5,3,192,200,0.1064,0.1051,0.7833,0.8167,0.00,0.58
Classical_DNN,covtype,5,3,193,200,0.1053,0.1051,0.7750,0.8167,0.00,0.58
Classical_DNN,covtype,5,3,194,200,0.1054,0.1051,0.7833,0.8167,0.00,0.58
Classical_DNN,covtype,5,3,195,200,0.1129,0.1051,0.7833,0.8167,0.00,0.59
Classical_DNN,covtype,5,3,196,200,0.1082,0.1051,0.7917,0.8167,0.00,0.59
Classical_DNN,covtype,5,3,197,200,0.1081,0.1051,0.7667,0.8167,0.00,0.59
Classical_DNN,covtype,5,3,198,200,0.1278,0.1051,0.7833,0.8167,0.00,0.60
Classical_DNN,covtype,5,3,199,200,0.1969,0.1051,0.7833,0.8167,0.00,0.60
Classical_DNN,covtype,5,3,200,200,0.3095,0.1051,0.7583,0.8167,0.00,0.60
=================================================================================
Classical_DNN,covtype,5,3,1,200,0.5523,0.5523,0.7000,0.7000,0.00,0.00
Classical_DNN,covtype,5,3,2,200,0.4609,0.4609,0.7000,0.7000,0.00,0.01
Classical_DNN,covtype,5,3,3,200,0.4329,0.4329,0.7000,0.7000,0.00,0.01
Classical_DNN,covtype,5,3,4,200,0.4129,0.4129,0.7000,0.7000,0.00,0.01
Classical_DNN,covtype,5,3,5,200,0.3991,0.3991,0.8000,0.8000,0.00,0.02
Classical_DNN,covtype,5,3,6,200,0.3799,0.3799,0.8083,0.8083,0.00,0.02
Classical_DNN,covtype,5,3,7,200,0.3690,0.3690,0.7833,0.8083,0.00,0.02
Classical_DNN,covtype,5,3,8,200,0.3559,0.3559,0.8083,0.8083,0.00,0.03
Classical_DNN,covtype,5,3,9,200,0.3443,0.3443,0.8167,0.8167,0.00,0.03
Classical_DNN,covtype,5,3,10,200,0.3317,0.3317,0.8083,0.8167,0.00,0.03
Classical_DNN,covtype,5,3,11,200,0.3274,0.3274,0.7917,0.8167,0.00,0.04
Classical_DNN,covtype,5,3,12,200,0.3171,0.3171,0.7917,0.8167,0.00,0.04
Classical_DNN,covtype,5,3,13,200,0.3159,0.3159,0.8000,0.8167,0.00,0.04
Classical_DNN,covtype,5,3,14,200,0.3173,0.3159,0.8083,0.8167,0.00,0.05
Classical_DNN,covtype,5,3,15,200,0.2925,0.2925,0.7917,0.8167,0.00,0.05
Classical_DNN,covtype,5,3,16,200,0.2778,0.2778,0.8167,0.8167,0.00,0.05
Classical_DNN,covtype,5,3,17,200,0.2685,0.2685,0.7667,0.8167,0.00,0.06
Classical_DNN,covtype,5,3,18,200,0.2638,0.2638,0.8000,0.8167,0.00,0.06
Classical_DNN,covtype,5,3,19,200,0.2595,0.2595,0.7750,0.8167,0.00,0.06
Classical_DNN,covtype,5,3,20,200,0.2570,0.2570,0.7750,0.8167,0.00,0.06
Classical_DNN,covtype,5,3,21,200,0.2441,0.2441,0.7917,0.8167,0.00,0.07
Classical_DNN,covtype,5,3,22,200,0.2451,0.2441,0.7917,0.8167,0.00,0.07
Classical_DNN,covtype,5,3,23,200,0.2306,0.2306,0.8000,0.8167,0.00,0.07
Classical_DNN,covtype,5,3,24,200,0.2291,0.2291,0.8083,0.8167,0.00,0.08
Classical_DNN,covtype,5,3,25,200,0.2169,0.2169,0.8000,0.8167,0.00,0.08
Classical_DNN,covtype,5,3,26,200,0.2165,0.2165,0.7917,0.8167,0.00,0.08
Classical_DNN,covtype,5,3,27,200,0.2124,0.2124,0.8000,0.8167,0.00,0.09
Classical_DNN,covtype,5,3,28,200,0.2133,0.2124,0.8083,0.8167,0.00,0.09
Classical_DNN,covtype,5,3,29,200,0.1994,0.1994,0.7917,0.8167,0.00,0.09
Classical_DNN,covtype,5,3,30,200,0.1959,0.1959,0.8000,0.8167,0.00,0.09
Classical_DNN,covtype,5,3,31,200,0.1939,0.1939,0.8000,0.8167,0.00,0.10
Classical_DNN,covtype,5,3,32,200,0.2133,0.1939,0.8000,0.8167,0.00,0.10
Classical_DNN,covtype,5,3,33,200,0.1899,0.1899,0.8333,0.8333,0.00,0.10
Classical_DNN,covtype,5,3,34,200,0.1901,0.1899,0.7833,0.8333,0.00,0.11
Classical_DNN,covtype,5,3,35,200,0.2002,0.1899,0.8083,0.8333,0.00,0.11
Classical_DNN,covtype,5,3,36,200,0.1916,0.1899,0.8083,0.8333,0.00,0.11
Classical_DNN,covtype,5,3,37,200,0.1798,0.1798,0.8083,0.8333,0.00,0.12
Classical_DNN,covtype,5,3,38,200,0.1760,0.1760,0.8000,0.8333,0.00,0.12
Classical_DNN,covtype,5,3,39,200,0.1679,0.1679,0.8083,0.8333,0.00,0.12
Classical_DNN,covtype,5,3,40,200,0.1655,0.1655,0.8250,0.8333,0.00,0.13
Classical_DNN,covtype,5,3,41,200,0.1642,0.1642,0.8083,0.8333,0.00,0.13
Classical_DNN,covtype,5,3,42,200,0.1575,0.1575,0.8167,0.8333,0.00,0.13
Classical_DNN,covtype,5,3,43,200,0.1652,0.1575,0.8250,0.8333,0.00,0.14
Classical_DNN,covtype,5,3,44,200,0.1603,0.1575,0.8000,0.8333,0.00,0.14
