Model,Dataset,Qubits,Layers,Epoch,Total Epochs,Cost,Best Cost,Accuracy,Best Accuracy,Time,Total Time
Basic_VQC,digits,6,4,167,200,0.6702,0.6702,0.7361,0.7500,0.02,4.02
Basic_VQC,digits,6,4,168,200,0.6702,0.6702,0.7361,0.7500,0.02,4.04
Basic_VQC,digits,6,4,169,200,0.6702,0.6702,0.7361,0.7500,0.02,4.07
Basic_VQC,digits,6,4,170,200,0.6702,0.6702,0.7361,0.7500,0.02,4.09
Basic_VQC,digits,6,4,171,200,0.6702,0.6702,0.7361,0.7500,0.02,4.11
Basic_VQC,digits,6,4,172,200,0.6702,0.6702,0.7361,0.7500,0.02,4.14
Basic_VQC,digits,6,4,173,200,0.6702,0.6702,0.7361,0.7500,0.02,4.16
Basic_VQC,digits,6,4,174,200,0.6702,0.6702,0.7361,0.7500,0.02,4.19
Basic_VQC,digits,6,4,175,200,0.6702,0.6702,0.7361,0.7500,0.02,4.21
Basic_VQC,digits,6,4,176,200,0.6702,0.6702,0.7361,0.7500,0.02,4.23
Basic_VQC,digits,6,4,177,200,0.6702,0.6702,0.7361,0.7500,0.02,4.26
Basic_VQC,digits,6,4,178,200,0.6702,0.6702,0.7361,0.7500,0.02,4.28
Basic_VQC,digits,6,4,179,200,0.6702,0.6702,0.7361,0.7500,0.02,4.30
Basic_VQC,digits,6,4,180,200,0.6702,0.6702,0.7361,0.7500,0.02,4.33
Basic_VQC,digits,6,4,181,200,0.6702,0.6702,0.7361,0.7500,0.02,4.35
Basic_VQC,digits,6,4,182,200,0.6702,0.6702,0.7361,0.7500,0.02,4.37
Basic_VQC,digits,6,4,183,200,0.6702,0.6702,0.7361,0.7500,0.02,4.40
Basic_VQC,digits,6,4,184,200,0.6702,0.6702,0.7361,0.7500,0.02,4.42
Basic_VQC,digits,6,4,185,200,0.6702,0.6702,0.7361,0.7500,0.02,4.44
Basic_VQC,digits,6,4,186,200,0.6702,0.6702,0.7361,0.7500,0.02,4.47
Basic_VQC,digits,6,4,187,200,0.6702,0.6702,0.7361,0.7500,0.02,4.49
Basic_VQC,digits,6,4,188,200,0.6702,0.6702,0.7361,0.7500,0.02,4.51
Basic_VQC,digits,6,4,189,200,0.6702,0.6702,0.7361,0.7500,0.02,4.54
Basic_VQC,digits,6,4,190,200,0.6702,0.6702,0.7361,0.7500,0.02,4.56
Basic_VQC,digits,6,4,191,200,0.6702,0.6702,0.7361,0.7500,0.02,4.58
Basic_VQC,digits,6,4,192,200,0.6702,0.6702,0.7361,0.7500,0.02,4.61
Basic_VQC,digits,6,4,193,200,0.6702,0.6702,0.7361,0.7500,0.02,4.63
Basic_VQC,digits,6,4,194,200,0.6702,0.6702,0.7361,0.7500,0.02,4.65
Basic_VQC,digits,6,4,195,200,0.6702,0.6702,0.7361,0.7500,0.03,4.68
Basic_VQC,digits,6,4,196,200,0.6702,0.6702,0.7361,0.7500,0.03,4.71
Basic_VQC,digits,6,4,197,200,0.6702,0.6702,0.7361,0.7500,0.02,4.73
Basic_VQC,digits,6,4,198,200,0.6702,0.6702,0.7361,0.7500,0.02,4.75
Basic_VQC,digits,6,4,199,200,0.6702,0.6702,0.7361,0.7500,0.02,4.78
Basic_VQC,digits,6,4,200,200,0.6702,0.6702,0.7361,0.7500,0.02,4.80
=================================================================================
Basic_VQC,digits,6,4,1,200,0.6872,0.6872,0.5972,0.5972,0.08,0.08
Basic_VQC,digits,6,4,2,200,0.6836,0.6836,0.6111,0.6111,0.08,0.15
Basic_VQC,digits,6,4,3,200,0.6812,0.6812,0.5694,0.6111,0.08,0.23
Basic_VQC,digits,6,4,4,200,0.6794,0.6794,0.5833,0.6111,0.08,0.31
Basic_VQC,digits,6,4,5,200,0.6777,0.6777,0.6111,0.6111,0.08,0.38
Basic_VQC,digits,6,4,6,200,0.6761,0.6761,0.6250,0.6250,0.08,0.46
Basic_VQC,digits,6,4,7,200,0.6744,0.6744,0.6667,0.6667,0.08,0.54
Basic_VQC,digits,6,4,8,200,0.6728,0.6728,0.7222,0.7222,0.08,0.61
Basic_VQC,digits,6,4,9,200,0.6717,0.6717,0.7222,0.7222,0.08,0.69
Basic_VQC,digits,6,4,10,200,0.6712,0.6712,0.7361,0.7361,0.08,0.77
Basic_VQC,digits,6,4,11,200,0.6709,0.6709,0.6944,0.7361,0.08,0.84
Basic_VQC,digits,6,4,12,200,0.6707,0.6707,0.6944,0.7361,0.08,0.92
Basic_VQC,digits,6,4,13,200,0.6705,0.6705,0.6944,0.7361,0.08,1.00
Basic_VQC,digits,6,4,14,200,0.6703,0.6703,0.6806,0.7361,0.08,1.07
Basic_VQC,digits,6,4,15,200,0.6701,0.6701,0.6944,0.7361,0.08,1.15
Basic_VQC,digits,6,4,16,200,0.6698,0.6698,0.7083,0.7361,0.08,1.23
Basic_VQC,digits,6,4,17,200,0.6695,0.6695,0.6806,0.7361,0.08,1.30
Basic_VQC,digits,6,4,18,200,0.6692,0.6692,0.6806,0.7361,0.08,1.38
Basic_VQC,digits,6,4,19,200,0.6691,0.6691,0.6806,0.7361,0.08,1.46
Basic_VQC,digits,6,4,20,200,0.6690,0.6690,0.6806,0.7361,0.08,1.54
Basic_VQC,digits,6,4,21,200,0.6689,0.6689,0.6944,0.7361,0.08,1.62
Basic_VQC,digits,6,4,22,200,0.6688,0.6688,0.6944,0.7361,0.08,1.70
Basic_VQC,digits,6,4,23,200,0.6687,0.6687,0.6944,0.7361,0.08,1.78
Basic_VQC,digits,6,4,24,200,0.6687,0.6687,0.6806,0.7361,0.08,1.85
Basic_VQC,digits,6,4,25,200,0.6687,0.6687,0.6667,0.7361,0.08,1.93
Basic_VQC,digits,6,4,26,200,0.6687,0.6687,0.6528,0.7361,0.08,2.01
Basic_VQC,digits,6,4,27,200,0.6687,0.6687,0.6528,0.7361,0.08,2.08
Basic_VQC,digits,6,4,28,200,0.6687,0.6687,0.6667,0.7361,0.08,2.16
Basic_VQC,digits,6,4,29,200,0.6687,0.6687,0.6806,0.7361,0.08,2.25
Basic_VQC,digits,6,4,30,200,0.6687,0.6687,0.6667,0.7361,0.09,2.33
Basic_VQC,digits,6,4,31,200,0.6687,0.6687,0.6667,0.7361,0.10,2.43
Basic_VQC,digits,6,4,32,200,0.6687,0.6687,0.6528,0.7361,0.08,2.51
Basic_VQC,digits,6,4,33,200,0.6687,0.6687,0.6667,0.7361,0.08,2.58
Basic_VQC,digits,6,4,34,200,0.6687,0.6687,0.6667,0.7361,0.08,2.66
Basic_VQC,digits,6,4,35,200,0.6687,0.6687,0.6528,0.7361,0.08,2.74
Basic_VQC,digits,6,4,36,200,0.6687,0.6687,0.6667,0.7361,0.08,2.82
Basic_VQC,digits,6,4,37,200,0.6687,0.6687,0.6667,0.7361,0.08,2.89
Basic_VQC,digits,6,4,38,200,0.6687,0.6687,0.6806,0.7361,0.08,2.97
Basic_VQC,digits,6,4,39,200,0.6687,0.6687,0.6667,0.7361,0.08,3.05
Basic_VQC,digits,6,4,40,200,0.6687,0.6687,0.6667,0.7361,0.08,3.12
Basic_VQC,digits,6,4,41,200,0.6687,0.6687,0.6528,0.7361,0.08,3.20
Basic_VQC,digits,6,4,42,200,0.6687,0.6687,0.6667,0.7361,0.09,3.29
Basic_VQC,digits,6,4,43,200,0.6686,0.6686,0.6667,0.7361,0.09,3.38
Basic_VQC,digits,6,4,44,200,0.6686,0.6686,0.6667,0.7361,0.09,3.47
Basic_VQC,digits,6,4,45,200,0.6686,0.6686,0.6806,0.7361,0.08,3.55
Basic_VQC,digits,6,4,46,200,0.6687,0.6686,0.6806,0.7361,0.08,3.64
Basic_VQC,digits,6,4,47,200,0.6687,0.6686,0.6667,0.7361,0.09,3.72
Basic_VQC,digits,6,4,48,200,0.6686,0.6686,0.6806,0.7361,0.08,3.81
Basic_VQC,digits,6,4,49,200,0.6686,0.6686,0.6806,0.7361,0.09,3.89
Basic_VQC,digits,6,4,50,200,0.6687,0.6686,0.6806,0.7361,0.08,3.97
Basic_VQC,digits,6,4,51,200,0.6687,0.6686,0.6806,0.7361,0.08,4.05
Basic_VQC,digits,6,4,52,200,0.6686,0.6686,0.6806,0.7361,0.08,4.13
Basic_VQC,digits,6,4,53,200,0.6686,0.6686,0.6806,0.7361,0.08,4.20
Basic_VQC,digits,6,4,54,200,0.6686,0.6686,0.6806,0.7361,0.08,4.28
Basic_VQC,digits,6,4,55,200,0.6686,0.6686,0.6806,0.7361,0.08,4.37
Basic_VQC,digits,6,4,56,200,0.6686,0.6686,0.6806,0.7361,0.08,4.44
Basic_VQC,digits,6,4,57,200,0.6686,0.6686,0.6806,0.7361,0.08,4.52
Basic_VQC,digits,6,4,58,200,0.6686,0.6686,0.6806,0.7361,0.08,4.60
Basic_VQC,digits,6,4,59,200,0.6686,0.6686,0.6806,0.7361,0.09,4.69
Basic_VQC,digits,6,4,60,200,0.6686,0.6686,0.6806,0.7361,0.08,4.77
Basic_VQC,digits,6,4,61,200,0.6686,0.6686,0.6806,0.7361,0.08,4.85
Basic_VQC,digits,6,4,62,200,0.6686,0.6686,0.6806,0.7361,0.08,4.93
Basic_VQC,digits,6,4,63,200,0.6686,0.6686,0.6806,0.7361,0.08,5.00
Basic_VQC,digits,6,4,64,200,0.6686,0.6686,0.6806,0.7361,0.08,5.08
Basic_VQC,digits,6,4,65,200,0.6686,0.6686,0.6806,0.7361,0.08,5.16
Basic_VQC,digits,6,4,66,200,0.6686,0.6686,0.6806,0.7361,0.08,5.24
Basic_VQC,digits,6,4,67,200,0.6686,0.6686,0.6806,0.7361,0.08,5.31
Basic_VQC,digits,6,4,68,200,0.6686,0.6686,0.6806,0.7361,0.08,5.39
Basic_VQC,digits,6,4,69,200,0.6686,0.6686,0.6806,0.7361,0.08,5.47
Basic_VQC,digits,6,4,70,200,0.6686,0.6686,0.6806,0.7361,0.08,5.54
Basic_VQC,digits,6,4,71,200,0.6686,0.6686,0.6667,0.7361,0.08,5.62
Basic_VQC,digits,6,4,72,200,0.6686,0.6686,0.6667,0.7361,0.08,5.70
Basic_VQC,digits,6,4,73,200,0.6686,0.6686,0.6806,0.7361,0.08,5.78
Basic_VQC,digits,6,4,74,200,0.6685,0.6685,0.6667,0.7361,0.08,5.85
Basic_VQC,digits,6,4,75,200,0.6685,0.6685,0.6667,0.7361,0.08,5.93
Basic_VQC,digits,6,4,76,200,0.6685,0.6685,0.6806,0.7361,0.08,6.01
Basic_VQC,digits,6,4,77,200,0.6685,0.6685,0.6667,0.7361,0.08,6.08
Basic_VQC,digits,6,4,78,200,0.6685,0.6685,0.6667,0.7361,0.08,6.16
Basic_VQC,digits,6,4,79,200,0.6685,0.6685,0.6667,0.7361,0.08,6.24
Basic_VQC,digits,6,4,80,200,0.6685,0.6685,0.6806,0.7361,0.08,6.31
Basic_VQC,digits,6,4,81,200,0.6685,0.6685,0.6667,0.7361,0.08,6.39
Basic_VQC,digits,6,4,82,200,0.6685,0.6685,0.6667,0.7361,0.08,6.47
Basic_VQC,digits,6,4,83,200,0.6685,0.6685,0.6667,0.7361,0.08,6.55
Basic_VQC,digits,6,4,84,200,0.6685,0.6685,0.6667,0.7361,0.08,6.62
Basic_VQC,digits,6,4,85,200,0.6685,0.6685,0.6806,0.7361,0.08,6.70
Basic_VQC,digits,6,4,86,200,0.6685,0.6685,0.6806,0.7361,0.08,6.78
Basic_VQC,digits,6,4,87,200,0.6685,0.6685,0.6667,0.7361,0.08,6.86
Basic_VQC,digits,6,4,88,200,0.6685,0.6685,0.6667,0.7361,0.08,6.93
Basic_VQC,digits,6,4,89,200,0.6685,0.6685,0.6667,0.7361,0.08,7.01
Basic_VQC,digits,6,4,90,200,0.6685,0.6685,0.6667,0.7361,0.08,7.09
Basic_VQC,digits,6,4,91,200,0.6685,0.6685,0.6667,0.7361,0.08,7.16
Basic_VQC,digits,6,4,92,200,0.6685,0.6685,0.6667,0.7361,0.08,7.24
Basic_VQC,digits,6,4,93,200,0.6685,0.6685,0.6667,0.7361,0.08,7.32
Basic_VQC,digits,6,4,94,200,0.6685,0.6685,0.6667,0.7361,0.08,7.40
Basic_VQC,digits,6,4,95,200,0.6685,0.6685,0.6667,0.7361,0.08,7.48
Basic_VQC,digits,6,4,96,200,0.6685,0.6685,0.6806,0.7361,0.08,7.55
Basic_VQC,digits,6,4,97,200,0.6685,0.6685,0.6667,0.7361,0.08,7.63
Basic_VQC,digits,6,4,98,200,0.6685,0.6685,0.6667,0.7361,0.08,7.71
Basic_VQC,digits,6,4,99,200,0.6685,0.6685,0.6667,0.7361,0.08,7.78
Basic_VQC,digits,6,4,100,200,0.6685,0.6685,0.6667,0.7361,0.08,7.86
Basic_VQC,digits,6,4,101,200,0.6685,0.6685,0.6806,0.7361,0.08,7.94
Basic_VQC,digits,6,4,102,200,0.6685,0.6685,0.6667,0.7361,0.08,8.02
Basic_VQC,digits,6,4,103,200,0.6685,0.6685,0.6667,0.7361,0.08,8.10
Basic_VQC,digits,6,4,104,200,0.6685,0.6685,0.6667,0.7361,0.08,8.18
Basic_VQC,digits,6,4,105,200,0.6685,0.6685,0.6667,0.7361,0.08,8.26
Basic_VQC,digits,6,4,106,200,0.6685,0.6685,0.6667,0.7361,0.08,8.33
Basic_VQC,digits,6,4,107,200,0.6685,0.6685,0.6667,0.7361,0.08,8.41
Basic_VQC,digits,6,4,108,200,0.6685,0.6685,0.6667,0.7361,0.08,8.49
Basic_VQC,digits,6,4,109,200,0.6685,0.6685,0.6667,0.7361,0.08,8.56
Basic_VQC,digits,6,4,110,200,0.6685,0.6685,0.6667,0.7361,0.08,8.64
Basic_VQC,digits,6,4,111,200,0.6685,0.6685,0.6667,0.7361,0.08,8.72
Basic_VQC,digits,6,4,112,200,0.6685,0.6685,0.6667,0.7361,0.08,8.79
Basic_VQC,digits,6,4,113,200,0.6685,0.6685,0.6667,0.7361,0.08,8.87
Basic_VQC,digits,6,4,114,200,0.6685,0.6685,0.6667,0.7361,0.08,8.95
Basic_VQC,digits,6,4,115,200,0.6685,0.6685,0.6667,0.7361,0.08,9.03
Basic_VQC,digits,6,4,116,200,0.6685,0.6685,0.6667,0.7361,0.08,9.10
Basic_VQC,digits,6,4,117,200,0.6685,0.6685,0.6806,0.7361,0.08,9.18
Basic_VQC,digits,6,4,118,200,0.6685,0.6685,0.6667,0.7361,0.08,9.26
Basic_VQC,digits,6,4,119,200,0.6685,0.6685,0.6806,0.7361,0.08,9.34
Basic_VQC,digits,6,4,120,200,0.6685,0.6685,0.6667,0.7361,0.08,9.41
Basic_VQC,digits,6,4,121,200,0.6685,0.6685,0.6667,0.7361,0.08,9.49
Basic_VQC,digits,6,4,122,200,0.6685,0.6685,0.6667,0.7361,0.08,9.57
Basic_VQC,digits,6,4,123,200,0.6685,0.6685,0.6667,0.7361,0.08,9.64
Basic_VQC,digits,6,4,124,200,0.6685,0.6685,0.6667,0.7361,0.08,9.72
Basic_VQC,digits,6,4,125,200,0.6685,0.6685,0.6667,0.7361,0.08,9.80
Basic_VQC,digits,6,4,126,200,0.6685,0.6685,0.6667,0.7361,0.08,9.87
Basic_VQC,digits,6,4,127,200,0.6685,0.6685,0.6667,0.7361,0.08,9.95
Basic_VQC,digits,6,4,128,200,0.6685,0.6685,0.6667,0.7361,0.08,10.03
Basic_VQC,digits,6,4,129,200,0.6685,0.6685,0.6667,0.7361,0.08,10.10
Basic_VQC,digits,6,4,130,200,0.6685,0.6685,0.6806,0.7361,0.08,10.18
Basic_VQC,digits,6,4,131,200,0.6685,0.6685,0.6667,0.7361,0.08,10.26
Basic_VQC,digits,6,4,132,200,0.6685,0.6685,0.6667,0.7361,0.08,10.33
Basic_VQC,digits,6,4,133,200,0.6685,0.6685,0.6806,0.7361,0.08,10.41
Basic_VQC,digits,6,4,134,200,0.6685,0.6685,0.6667,0.7361,0.08,10.48
Basic_VQC,digits,6,4,135,200,0.6685,0.6685,0.6806,0.7361,0.08,10.56
Basic_VQC,digits,6,4,136,200,0.6685,0.6685,0.6667,0.7361,0.08,10.64
Basic_VQC,digits,6,4,137,200,0.6685,0.6685,0.6667,0.7361,0.08,10.72
Basic_VQC,digits,6,4,138,200,0.6685,0.6685,0.6667,0.7361,0.08,10.79
Basic_VQC,digits,6,4,139,200,0.6685,0.6685,0.6944,0.7361,0.08,10.87
Basic_VQC,digits,6,4,140,200,0.6685,0.6685,0.6806,0.7361,0.08,10.95
Basic_VQC,digits,6,4,141,200,0.6685,0.6685,0.6806,0.7361,0.08,11.02
Basic_VQC,digits,6,4,142,200,0.6685,0.6685,0.6806,0.7361,0.08,11.10
Basic_VQC,digits,6,4,143,200,0.6685,0.6685,0.6806,0.7361,0.08,11.18
Basic_VQC,digits,6,4,144,200,0.6685,0.6685,0.6806,0.7361,0.08,11.25
Basic_VQC,digits,6,4,145,200,0.6685,0.6685,0.6806,0.7361,0.08,11.33
Basic_VQC,digits,6,4,146,200,0.6685,0.6685,0.6944,0.7361,0.08,11.41
Basic_VQC,digits,6,4,147,200,0.6685,0.6685,0.6806,0.7361,0.08,11.48
Basic_VQC,digits,6,4,148,200,0.6685,0.6685,0.6806,0.7361,0.08,11.56
Basic_VQC,digits,6,4,149,200,0.6685,0.6685,0.6806,0.7361,0.08,11.64
Basic_VQC,digits,6,4,150,200,0.6685,0.6685,0.6806,0.7361,0.08,11.71
Basic_VQC,digits,6,4,151,200,0.6685,0.6685,0.6806,0.7361,0.08,11.79
Basic_VQC,digits,6,4,152,200,0.6685,0.6685,0.6806,0.7361,0.08,11.87
Basic_VQC,digits,6,4,153,200,0.6685,0.6685,0.6944,0.7361,0.08,11.94
Basic_VQC,digits,6,4,154,200,0.6685,0.6685,0.6667,0.7361,0.08,12.02
Basic_VQC,digits,6,4,155,200,0.6685,0.6685,0.6944,0.7361,0.08,12.10
Basic_VQC,digits,6,4,156,200,0.6685,0.6685,0.6944,0.7361,0.08,12.17
Basic_VQC,digits,6,4,157,200,0.6685,0.6685,0.6944,0.7361,0.08,12.25
Basic_VQC,digits,6,4,158,200,0.6685,0.6685,0.6806,0.7361,0.08,12.33
Basic_VQC,digits,6,4,159,200,0.6685,0.6685,0.6944,0.7361,0.08,12.40
Basic_VQC,digits,6,4,160,200,0.6685,0.6685,0.6806,0.7361,0.08,12.49
Basic_VQC,digits,6,4,161,200,0.6685,0.6685,0.6944,0.7361,0.09,12.58
Basic_VQC,digits,6,4,162,200,0.6685,0.6685,0.6944,0.7361,0.08,12.66
Basic_VQC,digits,6,4,163,200,0.6685,0.6685,0.6944,0.7361,0.08,12.74
Basic_VQC,digits,6,4,164,200,0.6685,0.6685,0.6944,0.7361,0.08,12.82
Basic_VQC,digits,6,4,165,200,0.6685,0.6685,0.6944,0.7361,0.08,12.89
Basic_VQC,digits,6,4,166,200,0.6685,0.6685,0.6806,0.7361,0.08,12.97
Basic_VQC,digits,6,4,167,200,0.6685,0.6685,0.6806,0.7361,0.08,13.05
Basic_VQC,digits,6,4,168,200,0.6685,0.6685,0.6944,0.7361,0.08,13.13
Basic_VQC,digits,6,4,169,200,0.6685,0.6685,0.7083,0.7361,0.08,13.20
Basic_VQC,digits,6,4,170,200,0.6685,0.6685,0.6944,0.7361,0.08,13.28
Basic_VQC,digits,6,4,171,200,0.6685,0.6685,0.6944,0.7361,0.08,13.36
Basic_VQC,digits,6,4,172,200,0.6685,0.6685,0.6944,0.7361,0.08,13.43
Basic_VQC,digits,6,4,173,200,0.6685,0.6685,0.7083,0.7361,0.08,13.51
Basic_VQC,digits,6,4,174,200,0.6685,0.6685,0.6944,0.7361,0.08,13.59
Basic_VQC,digits,6,4,175,200,0.6685,0.6685,0.6944,0.7361,0.08,13.66
Basic_VQC,digits,6,4,176,200,0.6685,0.6685,0.7083,0.7361,0.08,13.74
Basic_VQC,digits,6,4,177,200,0.6685,0.6685,0.6944,0.7361,0.08,13.82
Basic_VQC,digits,6,4,178,200,0.6685,0.6685,0.7083,0.7361,0.08,13.89
Basic_VQC,digits,6,4,179,200,0.6685,0.6685,0.7083,0.7361,0.08,13.97
Basic_VQC,digits,6,4,180,200,0.6685,0.6685,0.7083,0.7361,0.08,14.05
Basic_VQC,digits,6,4,181,200,0.6685,0.6685,0.7083,0.7361,0.08,14.12
Basic_VQC,digits,6,4,182,200,0.6684,0.6684,0.7083,0.7361,0.08,14.20
Basic_VQC,digits,6,4,183,200,0.6685,0.6684,0.7083,0.7361,0.08,14.28
Basic_VQC,digits,6,4,184,200,0.6685,0.6684,0.7083,0.7361,0.08,14.35
Basic_VQC,digits,6,4,185,200,0.6685,0.6684,0.7083,0.7361,0.08,14.43
Basic_VQC,digits,6,4,186,200,0.6685,0.6684,0.7083,0.7361,0.08,14.51
Basic_VQC,digits,6,4,187,200,0.6685,0.6684,0.7083,0.7361,0.09,14.59
Basic_VQC,digits,6,4,188,200,0.6685,0.6684,0.7083,0.7361,0.08,14.67
Basic_VQC,digits,6,4,189,200,0.6685,0.6684,0.7083,0.7361,0.08,14.75
Basic_VQC,digits,6,4,190,200,0.6685,0.6684,0.7083,0.7361,0.08,14.83
Basic_VQC,digits,6,4,191,200,0.6685,0.6684,0.7083,0.7361,0.08,14.90
Basic_VQC,digits,6,4,192,200,0.6685,0.6684,0.7083,0.7361,0.08,14.98
Basic_VQC,digits,6,4,193,200,0.6685,0.6684,0.7083,0.7361,0.08,15.06
Basic_VQC,digits,6,4,194,200,0.6685,0.6684,0.7083,0.7361,0.08,15.13
Basic_VQC,digits,6,4,195,200,0.6685,0.6684,0.7083,0.7361,0.08,15.21
Basic_VQC,digits,6,4,196,200,0.6685,0.6684,0.7083,0.7361,0.08,15.29
Basic_VQC,digits,6,4,197,200,0.6684,0.6684,0.7083,0.7361,0.08,15.36
Basic_VQC,digits,6,4,198,200,0.6684,0.6684,0.7083,0.7361,0.08,15.44
Basic_VQC,digits,6,4,199,200,0.6684,0.6684,0.7083,0.7361,0.08,15.52
Basic_VQC,digits,6,4,200,200,0.6684,0.6684,0.7083,0.7361,0.08,15.59
=================================================================================
Basic_VQC,digits,6,4,1,200,0.6875,0.6875,0.6667,0.6667,0.10,0.10
Basic_VQC,digits,6,4,2,200,0.6833,0.6833,0.7083,0.7083,0.09,0.18
Basic_VQC,digits,6,4,3,200,0.6807,0.6807,0.7500,0.7500,0.08,0.27
Basic_VQC,digits,6,4,4,200,0.6790,0.6790,0.7361,0.7500,0.09,0.36
Basic_VQC,digits,6,4,5,200,0.6779,0.6779,0.7500,0.7500,0.08,0.44
Basic_VQC,digits,6,4,6,200,0.6771,0.6771,0.7361,0.7500,0.08,0.52
Basic_VQC,digits,6,4,7,200,0.6761,0.6761,0.7222,0.7500,0.08,0.61
Basic_VQC,digits,6,4,8,200,0.6752,0.6752,0.7083,0.7500,0.08,0.69
Basic_VQC,digits,6,4,9,200,0.6746,0.6746,0.6944,0.7500,0.08,0.77
Basic_VQC,digits,6,4,10,200,0.6742,0.6742,0.6667,0.7500,0.08,0.86
Basic_VQC,digits,6,4,11,200,0.6738,0.6738,0.6806,0.7500,0.08,0.94
Basic_VQC,digits,6,4,12,200,0.6736,0.6736,0.6667,0.7500,0.08,1.02
Basic_VQC,digits,6,4,13,200,0.6732,0.6732,0.6528,0.7500,0.08,1.11
Basic_VQC,digits,6,4,14,200,0.6729,0.6729,0.6667,0.7500,0.08,1.19
Basic_VQC,digits,6,4,15,200,0.6726,0.6726,0.6806,0.7500,0.08,1.27
Basic_VQC,digits,6,4,16,200,0.6723,0.6723,0.6944,0.7500,0.08,1.35
Basic_VQC,digits,6,4,17,200,0.6721,0.6721,0.6806,0.7500,0.08,1.43
Basic_VQC,digits,6,4,18,200,0.6719,0.6719,0.6944,0.7500,0.08,1.51
Basic_VQC,digits,6,4,19,200,0.6717,0.6717,0.6944,0.7500,0.08,1.60
Basic_VQC,digits,6,4,20,200,0.6716,0.6716,0.7083,0.7500,0.08,1.68
Basic_VQC,digits,6,4,21,200,0.6715,0.6715,0.7361,0.7500,0.08,1.76
Basic_VQC,digits,6,4,22,200,0.6714,0.6714,0.7639,0.7639,0.08,1.84
Basic_VQC,digits,6,4,23,200,0.6713,0.6713,0.7500,0.7639,0.08,1.92
Basic_VQC,digits,6,4,24,200,0.6713,0.6713,0.7639,0.7639,0.08,2.00
Basic_VQC,digits,6,4,25,200,0.6712,0.6712,0.7500,0.7639,0.08,2.08
Basic_VQC,digits,6,4,26,200,0.6711,0.6711,0.7639,0.7639,0.08,2.16
Basic_VQC,digits,6,4,27,200,0.6711,0.6711,0.7639,0.7639,0.08,2.24
Basic_VQC,digits,6,4,28,200,0.6711,0.6711,0.7917,0.7917,0.08,2.33
Basic_VQC,digits,6,4,29,200,0.6711,0.6711,0.8056,0.8056,0.08,2.41
Basic_VQC,digits,6,4,30,200,0.6710,0.6710,0.7639,0.8056,0.08,2.49
Basic_VQC,digits,6,4,31,200,0.6710,0.6710,0.8056,0.8056,0.09,2.58
Basic_VQC,digits,6,4,32,200,0.6710,0.6710,0.7778,0.8056,0.09,2.67
Basic_VQC,digits,6,4,33,200,0.6710,0.6710,0.8056,0.8056,0.08,2.75
Basic_VQC,digits,6,4,34,200,0.6710,0.6710,0.7917,0.8056,0.08,2.83
Basic_VQC,digits,6,4,35,200,0.6710,0.6710,0.8056,0.8056,0.08,2.92
Basic_VQC,digits,6,4,36,200,0.6710,0.6710,0.7917,0.8056,0.08,3.00
Basic_VQC,digits,6,4,37,200,0.6710,0.6710,0.7917,0.8056,0.09,3.09
Basic_VQC,digits,6,4,38,200,0.6710,0.6710,0.7778,0.8056,0.09,3.18
Basic_VQC,digits,6,4,39,200,0.6710,0.6710,0.7917,0.8056,0.09,3.27
Basic_VQC,digits,6,4,40,200,0.6710,0.6710,0.7917,0.8056,0.09,3.36
Basic_VQC,digits,6,4,41,200,0.6710,0.6710,0.7778,0.8056,0.09,3.44
Basic_VQC,digits,6,4,42,200,0.6710,0.6710,0.7917,0.8056,0.09,3.53
Basic_VQC,digits,6,4,43,200,0.6709,0.6709,0.7778,0.8056,0.10,3.62
Basic_VQC,digits,6,4,44,200,0.6710,0.6709,0.7778,0.8056,0.09,3.71
Basic_VQC,digits,6,4,45,200,0.6710,0.6709,0.7778,0.8056,0.09,3.80
Basic_VQC,digits,6,4,46,200,0.6710,0.6709,0.7778,0.8056,0.09,3.89
Basic_VQC,digits,6,4,47,200,0.6710,0.6709,0.7917,0.8056,0.09,3.98
Basic_VQC,digits,6,4,48,200,0.6710,0.6709,0.7917,0.8056,0.09,4.07
Basic_VQC,digits,6,4,49,200,0.6710,0.6709,0.7917,0.8056,0.09,4.16
Basic_VQC,digits,6,4,50,200,0.6710,0.6709,0.7917,0.8056,0.09,4.24
Basic_VQC,digits,6,4,51,200,0.6710,0.6709,0.7917,0.8056,0.09,4.33
Basic_VQC,digits,6,4,52,200,0.6710,0.6709,0.7917,0.8056,0.09,4.42
Basic_VQC,digits,6,4,53,200,0.6710,0.6709,0.7917,0.8056,0.08,4.50
Basic_VQC,digits,6,4,54,200,0.6709,0.6709,0.7778,0.8056,0.09,4.59
Basic_VQC,digits,6,4,55,200,0.6710,0.6709,0.7778,0.8056,0.08,4.67
Basic_VQC,digits,6,4,56,200,0.6709,0.6709,0.7917,0.8056,0.09,4.76
Basic_VQC,digits,6,4,57,200,0.6709,0.6709,0.7917,0.8056,0.08,4.84
Basic_VQC,digits,6,4,58,200,0.6710,0.6709,0.8056,0.8056,0.08,4.92
Basic_VQC,digits,6,4,59,200,0.6710,0.6709,0.7778,0.8056,0.09,5.01
Basic_VQC,digits,6,4,60,200,0.6710,0.6709,0.7917,0.8056,0.08,5.09
Basic_VQC,digits,6,4,61,200,0.6710,0.6709,0.8056,0.8056,0.08,5.17
Basic_VQC,digits,6,4,62,200,0.6710,0.6709,0.8056,0.8056,0.08,5.25
